8562	7	4913
9027	21	8487
9150	27	11226
2610	7	10449
5660	227	12516
2070	27	4148
8773	112	4054
4885	106	2607
3089	8	3088
10736	100	1946
484	89	5531
3205	32	3481
779	27	1384
4226	117	3095
3042	13	1705
1434	38	6919
11040	132	3396
4877	22	775
5617	156	11080
2020	76	7768
4266	14	5397
7792	19	1724
674	3	9219
2462	137	9084
1478	154	2620
1022	23	209
9871	19	6598
417	82	6851
734	166	924
2322	38	6161
5650	75	3726
13688	181	789
7699	38	4382
7482	3	7481
7254	10	6589
12515	176	6523
168	102	4312
11525	45	5613
6084	12	3032
1620	8	1591
1518	12	3781
4638	20	10666
1743	13	7133
3112	47	4324
5065	77	2837
11187	38	10142
7684	7	4266
7013	12	8805
2015	15	8869
1683	31	205
8292	8	12565
2261	20	5640
6629	7	500
2070	103	2920
1857	47	6378
4753	71	10431
1585	72	626
4878	3	4879
259	140	11593
1043	122	5630
3470	20	4785
2064	59	5835
2153	7	7803
10033	47	917
1323	89	5856
3124	183	7967
1642	32	3149
4220	10	579
3282	35	12545
9503	102	4094
5360	76	123
5790	8	5906
10888	76	6982
2845	143	1694
4290	12	4138
2994	20	7256
2077	76	9137
4773	31	6000
1508	3	2575
9642	6	2789
5374	30	69
4377	19	2097
11697	31	4959
6803	20	3668
7916	94	7173
13563	40	6062
3614	8	9980
6632	61	12393
1084	75	2912
4970	8	2127
2314	6	9618
12375	6	4975
12098	15	12995
2975	3	3577
9154	8	1104
3977	98	8236
9338	124	10758
6861	31	205
4726	90	1885
604	32	4794
5840	8	5839
6917	204	2674
2115	12	1872
4053	19	2300
10819	146	10819
4382	31	174
178	102	4333
2855	77	769
1589	19	1198
6954	170	5885
6719	227	13293
6196	76	1529
1472	74	767
10477	8	104
572	141	676
7077	68	3991
14224	62	10483
7092	6	1499
1459	19	4220
7527	23	209
205	2	7470
2912	75	793
2577	3	4450
11231	177	13882
2832	3	3031
13995	1	6873
3655	207	12184
12815	93	1805
2215	19	12657
5174	162	3365
3860	6	4856
6549	88	9320
9779	102	606
247	29	7007
5827	31	2512
1840	27	7269
407	3	3666
3815	17	789
5091	6	5092
12898	101	1467
3197	122	3295
1195	109	1196
11805	194	11804
9626	176	5278
10599	76	335
65	27	6555
3734	3	2147
8836	134	1834
865	13	945
4044	42	5083
755	3	6237
11657	15	10116
703	155	2565
11038	71	940
2655	141	1607
545	7	753
11240	59	7573
35	31	11118
1659	19	1148
5357	20	2926
8327	84	8328
9845	66	3987
2231	42	3625
11156	47	3992
7007	69	328
11460	220	10504
6803	20	1859
2186	3	1468
5307	20	7731
12646	0	6099
1536	8	5149
3191	66	4321
4124	3	692
3919	162	2858
13656	47	10365
3861	31	3257
12095	173	7838
7795	10	65
2773	7	6606
4077	22	9792
6629	7	3291
5986	3	3587
3726	75	5402
8425	22	6571
1259	84	1917
5464	152	6129
1305	19	12106
5490	10	6589
3408	15	1299
11482	38	2931
2484	19	2857
7007	73	1059
4716	6	448
4839	19	2344
9632	136	34
9498	48	3955
4196	13	2600
6418	38	6861
4341	12	2678
1955	8	763
6448	35	6243
129	115	6114
3303	20	1869
2530	7	4856
951	3	126
12473	62	13480
1394	94	4700
4203	75	1277
4528	76	9899
1221	97	2898
4450	8	2668
2952	13	7467
13544	101	6086
9753	71	6314
5032	30	1148
6676	78	6561
8164	19	2818
4996	71	12288
1306	149	10341
4302	142	5480
4301	130	8768
1664	17	2044
1672	70	8339
2693	20	7670
6215	106	8535
5025	3	7768
5392	76	4688
6200	58	9257
1848	158	4964
3142	119	2016
1966	31	3352
472	64	5701
9729	8	13253
123	17	5380
278	30	2658
2238	58	330
499	47	1422
4904	174	994
4208	19	1962
4147	8	104
757	8	2980
8026	19	1513
4360	8	5038
4737	137	3804
1203	1	3089
13912	154	5054
688	35	6615
2307	86	4295
5780	101	7940
2167	7	9620
2576	45	7329
7204	40	5638
6243	18	8332
11659	84	625
1018	12	25
5287	127	10241
2193	6	2041
6060	6	5473
4226	117	97
6413	66	2806
4889	44	4800
3246	66	4765
37	8	5469
9289	8	9054
4285	17	789
2875	27	1951
3444	3	279
9925	20	10903
4794	31	3884
6857	24	2607
4105	13	1280
6238	13	1585
3313	19	2116
4138	8	7044
4215	76	2306
5259	173	2275
3083	79	447
5446	8	6240
1576	73	1059
1368	10	65
3642	19	2636
1159	130	5852
4602	19	2636
3696	102	5760
7971	148	1922
8517	20	8001
3333	8	365
1251	115	747
1687	170	11026
10568	6	9098
8011	13	293
6466	141	3378
2070	27	1925
162	14	1672
892	7	4473
5719	24	3825
5479	101	6579
636	3	1642
666	74	1769
5675	19	1148
6341	74	5890
1979	36	1514
8237	76	7226
5994	101	3232
8782	20	6596
10415	58	11292
4055	50	830
6186	65	4043
2168	30	2530
1119	89	3943
5965	6	9823
479	42	6347
3396	117	1587
7274	12	6429
3038	122	5028
240	47	3608
2388	18	8332
7376	115	6114
6615	15	5975
2265	111	2705
5953	76	9927
6236	38	5246
988	8	4134
14004	108	924
2464	10	6209
3635	137	5064
8732	20	3395
2734	58	9204
366	8	2601
97	130	1515
2187	38	4897
7496	8	6768
9147	71	2446
6295	172	5721
5578	32	7190
849	24	13616
8182	101	11752
8762	52	5658
3734	8	3209
1081	103	4964
3664	19	3370
4567	3	672
2998	7	7749
1847	45	5533
5914	137	9337
4079	19	1857
9514	19	2031
3238	31	2512
7470	74	1854
2636	7	6914
4746	7	4177
1532	6	2333
9997	68	6673
4201	96	542
1321	130	1930
555	98	9217
3127	158	12252
4093	6	6006
4397	8	85
10180	95	926
2344	7	7599
3228	47	9222
12692	6	7376
5197	6	1743
1041	109	1961
1638	3	3887
4296	84	5926
2404	66	2055
7149	174	2640
13532	17	9732
1575	152	3827
12852	62	3955
3740	8	5090
4563	55	2695
11219	113	737
8263	8	4831
5268	6	4667
85	38	296
10828	124	8553
3398	8	1476
11855	8	3312
4564	125	12822
146	86	2025
10114	31	439
6765	3	6718
10155	19	8599
739	47	2193
5883	137	9145
1162	29	945
14004	225	924
1847	3	1706
9211	76	3934
9103	8	732
5062	192	13510
7269	24	8062
1315	26	2948
4831	8	4694
9870	8	2897
5086	70	4035
4444	66	8761
1577	18	9825
932	13	293
5106	20	4432
6951	106	14414
372	172	7192
9845	66	2607
3296	29	3028
2736	140	4244
8648	10	358
3199	3	6402
12309	82	6851
11799	20	3857
2187	6	780
7129	58	8446
443	21	8437
7581	7	4578
80	6	1876
2415	8	7813
5601	13	3435
301	69	623
8936	7	8894
4940	12	527
6767	6	6701
5221	3	5274
3095	180	1929
601	7	10665
355	19	153
2694	8	8421
11900	24	352
4324	8	2169
7478	38	290
9032	102	8002
6332	22	1147
377	7	8039
8108	21	9808
3081	27	12095
10736	19	240
1376	57	1300
1147	8	5699
8677	23	4136
1808	47	869
6817	101	6086
13033	146	13033
1189	20	2021
7261	14	3022
1917	196	1196
2060	192	6192
5015	22	4191
2045	29	4682
1409	45	5063
2395	174	6076
1710	8	186
6090	19	1962
6998	101	1800
8824	82	7142
5249	146	5249
4845	81	4845
437	42	11203
2231	75	969
3570	19	12552
4301	130	11858
3516	6	9011
7100	66	2033
1489	7	5047
5662	1	7992
7670	160	8139
7076	167	1768
5541	38	8314
10471	212	4563
11314	31	1313
3400	38	656
5333	71	8263
8431	40	5035
4171	38	1959
3640	107	9387
1604	22	3611
3324	71	5604
8066	27	6640
4201	68	4330
3655	207	8330
5644	81	5644
9483	17	12364
3179	7	9919
5149	8	1536
1440	8	409
492	19	285
5043	8	3860
1073	137	14415
7513	207	10668
12152	8	9515
2516	84	625
4222	119	3295
10077	8	1344
1539	13	2739
4277	36	3095
2905	8	4061
7660	30	1513
11630	6	2680
8324	183	4742
471	35	6615
6580	10	1256
7310	31	2308
2980	8	1398
10461	134	6171
826	7	2878
11794	83	8670
8402	19	2630
4394	12	295
2908	106	120
5894	38	2829
11141	130	3412
3018	19	2935
2658	7	4748
5895	17	8800
3383	23	4273
8306	6	2101
1301	12	4658
7955	109	7954
1613	8	5205
2356	19	739
6865	86	1642
982	7	5772
8900	108	7607
380	6	370
1117	137	14335
4130	77	573
2128	6	2136
11917	39	7132
1352	8	5846
2603	26	4864
6503	17	432
6616	172	7192
2187	38	9259
5189	66	1790
65	27	3652
6327	27	11489
855	58	854
3008	106	7128
5961	103	6870
7875	19	7255
9259	12	6815
7854	8	2615
826	47	661
6172	109	5510
3228	47	11061
2906	2	426
513	64	3501
3661	47	671
4459	7	2296
5518	160	10301
330	78	6157
1103	6	2802
536	10	936
4588	3	1243
1411	22	8047
2962	116	2823
8218	79	3513
1061	8	2380
553	30	2671
7778	47	689
2244	148	1264
186	6	3238
3588	6	9206
397	47	3732
4194	8	1357
536	47	1620
7662	3	7516
5445	148	1449
3139	83	12779
6603	8	1357
9127	8	3148
3893	30	3201
4055	50	6977
12836	56	12836
3883	3	940
3887	8	1638
2920	12	7209
6449	7	4667
270	7	3214
475	32	1599
8955	8	2327
7265	22	2506
4640	47	2917
4513	19	2036
6067	14	4175
8142	17	11521
1990	7	1195
1410	65	2623
1893	6	1255
1740	160	2388
8538	66	12670
10819	124	873
3240	106	1652
5355	8	3209
3442	84	3313
347	20	6555
6629	7	9171
8458	66	2501
3136	19	2633
1579	17	7717
38	6	10783
4283	38	5777
3073	8	5353
8754	23	4484
401	19	2998
8980	116	8195
2685	19	6344
2959	101	975
3226	63	3099
3323	38	11332
1700	165	2428
12188	143	961
878	70	1340
2674	130	10361
9348	20	8548
1642	19	1808
39	7	11089
2975	8	3333
5093	38	4013
4663	6	11697
4398	19	2998
5798	95	4288
4295	32	4387
10163	155	7853
8314	12	5540
6031	106	1652
5227	3	12142
2127	8	6492
2444	192	8612
13780	20	8947
7694	116	6627
944	29	4468
4688	8	3732
8197	27	2237
3634	101	975
3974	6	2478
2146	3	1955
10846	58	6132
10402	46	2308
2086	75	1834
1130	2	1658
418	14	5086
6	8	1319
6817	81	6817
2875	27	11670
6339	6	6149
12705	52	950
1784	27	367
2085	9	2358
4179	14	7645
3469	8	801
1612	19	7314
8620	49	1796
55	13	945
8822	19	10273
10961	101	3232
5726	176	9693
3880	8	4367
3381	20	3610
7785	8	8331
13043	80	329
8782	20	11838
1659	8	6734
7830	68	5631
9447	15	5138
2085	75	1940
11518	15	11692
839	47	2263
1900	12	5795
1700	165	3189
2100	7	618
10495	84	3270
9995	77	6298
9639	103	9317
7714	82	8686
213	192	11071
10348	17	6143
2991	76	889
10686	52	14155
1157	8	2103
2987	123	3321
2266	174	329
1556	38	109
4782	31	1313
6482	26	183
140	8	663
5355	3	5194
4201	169	1587
3045	6	644
5990	186	7053
560	169	2340
1438	169	771
408	8	8871
8039	31	8186
978	50	4967
2028	20	4514
267	8	1352
14195	127	3554
11217	66	12534
2804	76	7797
2376	148	6025
2035	58	2840
2858	1	4016
53	101	3232
282	38	5708
4340	66	3643
8083	47	1872
4156	38	4137
11486	62	3362
3508	84	4584
6168	13	7467
9379	224	3885
7265	22	12521
3663	20	1920
942	8	642
8046	52	3068
11842	15	14417
7535	38	1301
8869	81	8869
9349	19	11156
5648	27	527
1620	6	5365
12742	158	7045
10778	117	1929
3719	229	8243
4600	116	3427
11315	21	5162
6343	8	3236
4513	8	5664
440	30	1237
6366	68	588
11782	66	9323
1822	116	431
3330	71	2594
9263	45	383
12694	204	3460
2116	7	983
8209	8	6832
7104	38	7630
5654	12	8752
7683	58	6535
9977	19	536
3557	101	8798
6187	152	1340
2036	10	9025
14418	228	1746
2780	148	1264
1278	92	2400
927	22	5725
4943	3	1154
6750	32	10543
4471	19	4527
6930	41	3726
47	20	5345
8932	106	1457
5362	32	12744
3343	6	3344
3826	7	3931
9177	0	6099
2455	48	4224
482	32	3003
4962	130	12451
12650	17	2221
2492	19	1049
6467	3	6
7666	14	5397
1184	47	4623
12255	95	3360
6949	3	316
285	47	4194
703	30	499
2568	8	3880
12316	58	8527
6442	155	7582
5357	20	3223
3990	96	339
2875	27	4208
8137	99	567
4123	101	2367
1137	10	3260
5802	116	3155
12083	8	2163
4466	19	333
330	15	9047
3968	8	4311
4294	21	6491
5378	44	12797
3206	64	5066
11404	15	12786
8481	27	3889
1221	97	3164
447	101	8830
5274	19	9546
2100	47	5065
4894	3	3771
2975	8	365
10790	116	1684
10823	20	6841
7185	183	6926
2868	36	1929
1691	8	2133
7034	31	655
1137	10	3319
1890	13	4468
5762	225	2023
6104	19	1137
8048	178	97
12759	7	4503
2986	53	7674
726	75	479
801	3	145
8713	47	6090
1489	7	4142
4042	17	6351
12193	233	3236
3183	22	4676
10355	64	10859
9389	76	4580
9753	71	6148
7336	121	4755
14	7	1774
2886	12	186
4340	3	2564
9365	6	3224
3311	8	3462
7514	134	2700
5301	3	5894
2214	38	7213
5491	27	4299
3143	26	183
6880	2	3773
9478	68	588
2053	45	804
3006	84	4130
1576	58	993
2226	66	2879
2322	158	4788
9896	101	1331
9252	66	9596
5678	59	8324
5217	3	4428
9962	170	7394
6653	35	6243
6813	19	3250
4282	136	1196
6105	224	9965
1287	75	2700
298	30	3849
5339	17	11716
3162	6	1075
3190	38	2471
2886	31	3248
9220	136	8371
7782	12	2682
9716	6	4741
2615	19	285
4045	116	5118
252	31	11725
2062	8	1218
2263	19	483
2222	8	7568
5943	47	9161
3223	8	5630
4016	3	6467
2976	6	7025
4337	38	3484
3600	6	11030
13365	19	631
4299	8	1208
3614	38	1792
9598	61	4288
12007	15	12006
1754	29	11491
10896	47	3431
671	19	1049
6054	97	1792
1202	145	2920
12815	66	3408
4432	60	924
5531	101	3835
970	19	1846
5026	6	5729
1096	3	1369
435	10	9150
5004	106	10705
6988	6	148
1626	42	1145
196	7	4798
9361	6	4346
1022	58	9178
6756	38	2997
854	15	7715
9834	66	7132
10463	47	11833
3211	137	9209
4178	27	10536
6602	26	5652
7049	20	6972
11973	19	1724
7107	15	12511
5834	26	7311
1303	13	2600
8732	20	7584
2426	8	8315
3922	84	12
9416	227	10080
5004	74	5390
1845	75	726
3517	186	7574
330	15	7553
8613	96	981
9073	66	2879
1729	38	9041
640	54	8470
666	30	1489
3117	20	5826
11655	58	12233
8889	38	10248
370	86	636
7381	22	1727
2790	19	179
4163	26	8130
4693	6	2716
8295	40	8256
5974	38	10718
8518	19	2017
1576	15	14374
5264	8	8052
2610	7	906
3188	236	56
1409	19	2036
11160	17	2424
710	227	6506
12431	35	4507
10076	8	2586
4649	7	3523
3348	27	2805
8312	15	10474
3226	63	1120
8615	3	2133
4277	117	6799
6709	20	2653
12591	22	1663
14068	15	8654
7392	26	8130
10961	146	10961
4960	58	2320
5870	38	4982
2193	38	2296
7160	20	1085
536	7	2207
4590	106	1445
4305	3	3940
2934	19	6459
9543	17	907
14197	194	12182
7095	45	2002
4613	38	7533
4727	3	5222
3458	10	1012
2815	20	1952
3062	10	1285
9279	3	1357
1756	75	1277
1452	1	7843
3641	47	9219
1176	8	6387
3183	22	7111
463	20	6611
7988	66	6079
7176	15	7467
1514	180	2340
869	3	8504
12898	143	1088
4337	6	3484
186	3	6320
6460	223	6110
5362	32	2802
1981	8	2016
1398	6	10739
1373	151	993
10691	21	8160
11702	19	1489
10915	82	6851
937	130	7611
12819	52	12124
3465	174	74
232	47	2863
5339	21	1866
1337	8	9461
5026	8	1659
1543	27	3949
12010	101	594
6568	130	7798
4488	2	4379
10155	19	10980
819	3	2418
1883	31	205
4649	7	6161
5665	124	2956
996	40	10056
176	3	8991
1940	9	1987
978	50	10010
12340	138	5006
4365	102	4257
1137	10	1784
6393	19	14
1244	75	2912
6250	13	5209
2855	8	3043
2871	77	4751
587	112	6854
1629	19	6459
6809	76	4567
2110	8	1187
7879	159	1630
475	32	10428
4144	3	7682
4301	178	5480
1387	3	7368
206	30	499
7582	19	1049
7286	30	3228
3430	12	848
2405	84	2197
5495	8	2767
10192	191	10864
1147	6	5398
5683	32	3196
6778	122	691
8692	146	8692
6467	3	4016
12792	47	1357
10368	84	2181
4002	140	6813
385	8	940
1296	44	6938
2153	7	4092
5165	17	4456
8817	1	5441
3888	8	5564
7866	3	5355
2906	2	24
672	38	6606
1937	13	2015
8724	137	11475
326	6	2194
2782	19	3250
5268	38	4232
4688	19	2331
5953	76	2498
1319	100	4731
7691	134	506
2640	104	2395
8042	134	506
429	66	2768
11215	56	11215
394	8	2487
1432	68	2715
13912	133	7916
2855	45	2002
4050	47	8071
10143	76	2122
2505	12	2243
8178	47	12299
9259	1	11999
1189	20	614
10223	145	12250
2969	12	390
2530	7	2212
10284	15	3555
9185	15	11692
9617	103	10248
9420	35	95
11000	76	1076
617	47	616
1328	134	2700
3981	77	5194
4461	35	3840
9356	19	9546
769	38	4616
3615	8	3499
5952	106	11257
6633	19	1802
7438	19	1709
1971	12	8459
8582	17	6143
1094	12	5869
2544	75	1300
671	19	7255
8424	10	9150
1340	72	7408
7428	154	1874
8239	130	2178
1242	12	4933
7047	38	7602
5561	127	611
3281	66	4089
6645	101	8830
11463	20	10641
4531	32	7953
10902	22	10310
1696	44	11959
5237	63	127
2147	45	30
4115	47	5025
9437	3	2823
10815	45	5910
3016	76	7875
9604	19	2773
1633	194	2014
5610	7	11675
1622	47	6104
5341	140	11499
3092	3	1706
5277	19	337
10438	20	5562
1755	109	8411
1642	32	5861
5277	19	3661
3398	6	2111
142	44	9188
6354	8	2368
9550	90	490
1925	24	10789
3097	38	1760
3023	8	320
3873	19	3747
12859	19	2633
1854	66	2806
3458	47	4100
4638	20	8882
6141	83	2709
415	101	9764
7145	97	901
2666	6	5803
4651	38	1201
6870	12	289
10718	136	7044
3155	19	2017
1802	7	8255
4251	169	1514
3151	19	1808
3052	1	1068
511	14	585
1193	6	1999
255	6	7877
3204	3	1468
337	7	5800
7230	10	9169
1578	101	2367
12994	46	13698
2995	45	8412
973	17	789
498	19	3641
3692	19	2848
7648	38	159
14175	46	9740
2145	8	4588
9025	27	661
7699	32	2802
3899	19	1827
7225	3	4651
91	104	3706
10282	3	1963
3260	210	3202
9554	17	7010
8204	38	7208
12936	124	8553
11188	47	50
6002	6	1292
3161	83	2791
4461	64	471
140	6	188
1135	160	6079
12594	22	5927
9279	3	687
11005	17	8009
1970	72	299
10195	22	9695
9935	83	2055
6658	75	1939
8452	86	2535
184	20	12542
7338	101	1467
2254	83	2761
10552	38	2538
6001	45	8164
7171	47	6192
6156	61	224
5591	58	1652
2789	13	2978
5904	95	7766
5234	3	4016
5628	19	3753
9994	172	2759
8300	2	2525
7282	71	7737
280	66	3514
1024	38	3523
4678	74	3518
2513	116	10822
1717	160	2768
7544	8	5140
8298	17	2424
9533	8	7682
1938	32	1075
3163	9	479
3087	24	2697
4692	3	3595
2037	123	6884
10686	20	5006
260	3	3204
9181	47	10530
3520	30	2116
2610	7	6441
240	7	10782
2062	8	1352
7470	31	1130
9132	75	1987
3211	137	1804
2892	3	5194
2146	3	8044
7032	169	3095
3971	24	8490
1855	8	4258
863	7	5614
1266	19	285
1533	8	145
11636	95	224
4784	71	3070
2299	77	1180
279	8	7866
2452	17	789
289	8	1662
3100	23	3486
6046	8	4359
3396	36	937
9901	58	4682
4598	76	2029
1031	9	5207
290	31	1313
205	2	3421
19	9	1277
978	50	6436
744	6	2281
6242	31	3352
11011	58	10109
2522	19	838
6891	31	9234
9338	101	3232
2266	171	302
4265	32	4509
4724	38	8546
7267	6	3066
11879	176	9294
1514	180	9886
10571	102	2307
2489	6	1041
8521	6	1880
7228	101	2736
4461	64	2731
3248	2	1484
12631	66	11529
9420	35	1806
3739	6	1988
3740	77	284
12283	6	6683
2934	19	1489
2991	76	2720
4047	19	1237
654	107	8253
4223	21	3652
1058	58	6694
3516	6	7488
7563	26	1753
2884	44	447
8061	38	2296
4478	130	4302
3750	6	7781
2340	130	8621
2220	38	1760
6196	76	4216
1088	15	11016
4018	77	4017
4500	75	2032
4055	50	9127
757	3	279
2793	8	2855
2634	74	2627
3640	107	12738
3887	8	2488
5649	6	2977
322	8	888
443	196	4814
8127	66	954
1069	13	2739
1829	174	247
6555	8	8981
885	19	3849
2892	8	4839
1777	38	1641
3904	36	1514
2645	13	945
460	47	2757
3070	19	9546
3545	3	317
3142	19	8177
820	3	5091
2669	8	1430
4194	21	10277
6587	6	5374
120	148	4558
8825	40	1628
757	8	7665
85	19	7778
3452	75	1240
12160	15	5847
6671	19	601
12951	40	11304
8696	62	7983
488	8	1070
6677	21	12072
4215	76	5118
937	178	561
3169	22	11342
2401	89	6645
7622	102	1615
6378	66	13419
12056	66	954
4733	64	1805
1154	8	4944
5841	89	11680
6211	106	4004
918	126	8024
3663	20	8929
5312	27	5137
4241	8	1138
11884	48	14420
3706	174	91
1336	3	4650
1786	23	3486
5298	82	6851
2554	19	1962
233	27	2166
4218	44	9338
270	7	893
7893	122	7853
3803	137	7082
10344	146	10344
5699	8	1147
2700	92	6574
169	44	4977
1367	3	3577
4920	19	12792
460	10	6589
5005	109	9039
11993	22	4814
2145	8	4589
11799	20	10743
240	7	3019
7870	19	1846
1827	47	5320
12530	10	65
4555	22	9003
499	7	8775
9472	19	14
7301	38	8203
5468	93	4518
1550	64	10355
12828	58	12872
6020	103	895
9427	202	2904
13037	169	771
8448	136	3795
3117	20	1455
7094	149	425
1039	8	2058
1910	3	5174
3048	178	4962
965	58	10855
1055	8	5025
999	7	3143
1075	13	8312
6820	27	7276
4862	31	466
2773	7	8324
484	89	3879
10332	19	2481
8146	22	2629
2708	38	2931
9269	12	4118
4159	204	3048
812	119	3596
968	42	6128
11065	30	1137
11324	166	10391
3923	117	937
205	2	173
4503	26	183
6962	19	631
10183	38	9490
4050	47	3664
11552	17	4456
8472	17	14339
8493	6	7747
11207	214	5397
502	7	7025
7274	115	6114
10168	221	5086
10641	24	9277
960	35	4485
12347	19	77
10551	82	6851
10757	20	7587
149	19	2248
13192	15	9052
462	227	7818
1240	57	7588
11455	103	3523
11114	143	582
11494	39	4358
2240	230	10660
4053	8	7121
6751	100	1672
8655	15	6566
3496	24	1008
2359	22	8889
10635	84	7622
4650	66	10789
5252	15	3432
13677	20	14008
12062	39	3435
8460	6	7708
11814	56	11814
5122	171	1914
5289	19	4119
3458	47	804
484	89	12478
3330	71	1265
203	38	6137
296	31	1313
7197	6	6202
3032	8	1104
808	19	882
1769	8	4126
4438	13	7467
2369	47	3431
5028	160	6079
1624	64	4461
324	154	1437
6860	187	2349
6002	77	6001
2921	8	168
6255	97	1078
4726	13	1276
6428	8	5483
3112	47	265
5425	3	2324
5038	8	5174
9005	76	12214
11552	224	2068
1233	14	29
6760	8	4950
1775	3	1685
262	19	543
4105	31	147
366	192	7780
5224	67	259
3326	170	9194
11231	24	11124
8021	86	7654
5198	132	10106
9572	17	6143
5928	30	929
2563	8	600
4877	22	3577
5348	217	4081
4856	30	3201
5823	109	11298
1488	19	2036
8716	19	10801
7601	3	3148
5222	8	4079
9130	40	8604
1662	8	2601
10183	24	4717
7062	6	4808
6255	14	585
4801	154	5054
7696	19	631
1908	66	13923
4831	6	1443
7356	89	3169
585	2	5573
9039	102	8902
2153	7	10316
7207	8	2601
4325	8	4359
186	6	2251
7666	31	3352
9871	6	2971
4772	28	640
5674	116	4639
6209	27	2403
2700	75	10560
7809	154	11576
978	229	7742
4317	8	9879
10341	8	2016
6788	102	5873
3018	8	7696
12291	24	14220
6743	100	3331
656	141	5945
6822	19	2658
1869	8	6294
2484	19	4620
5554	8	7678
18	42	2524
4166	8	547
2060	3	279
428	13	4035
9025	27	1619
2363	7	5004
11507	146	11507
7515	114	4197
1520	7	1639
3824	31	3939
3790	21	5162
13666	94	272
3637	47	6678
6467	3	4693
460	47	1910
5949	15	7629
4388	6	728
7964	56	7964
8502	19	9062
5699	66	2879
4429	122	2891
1432	68	5213
9771	66	5619
3130	19	3672
6808	38	11931
13743	56	13743
900	26	907
9915	143	3051
616	24	1652
1722	40	12524
4491	103	11535
3324	71	5608
8891	36	937
9198	124	1749
9574	131	8406
11104	101	8798
374	13	1022
1347	19	1284
7785	8	5090
9022	30	1489
3797	19	8177
10357	3	4588
5388	6	5099
9364	153	5572
3084	196	10630
4749	76	1048
56	23	209
2215	45	2810
7775	22	9854
7473	8	4366
2428	17	8009
6175	156	2849
8641	3	3799
14	10	1818
8358	20	11352
5775	190	1429
1253	71	3669
6758	27	8380
3691	3	1912
5232	8	2805
5437	84	4671
9137	160	3243
7080	23	8821
65	27	5271
3320	6	206
3729	21	5522
2700	75	7733
1099	19	4649
4511	172	1978
1195	141	4630
2492	19	4213
3046	9	2523
9941	143	6904
4143	61	9496
2271	116	10666
7539	31	1313
12535	20	6555
1834	42	7473
13063	8	663
11122	2	2652
6571	3	3690
7778	7	8011
9471	232	1946
3820	38	7349
6399	12	6049
2521	3	5010
13117	194	13194
3859	8	5131
8857	12	5131
2287	8	9161
8720	32	5478
8660	12	11903
5459	101	1493
6555	160	1744
10009	35	582
463	20	3787
5803	12	7066
2451	38	9419
1367	6	1911
978	50	11782
798	38	24
5326	8	1847
12211	8	37
6082	24	3020
11601	38	630
5318	19	12792
2757	45	3974
11720	38	5288
1766	6	7955
9280	107	11893
9157	216	10781
6434	20	2400
3390	2	5408
3412	80	911
2055	148	6025
1048	19	1661
3082	68	4287
3582	109	7928
13953	199	518
2215	6	357
1462	75	3726
573	38	953
12479	39	105
1722	170	9640
1100	175	149
10430	204	2674
3675	8	3631
4130	19	2292
5305	14	12043
1857	47	13365
1831	6	10718
377	7	7461
8782	20	5582
4991	8	6046
8871	8	13063
2522	3	5026
1821	77	573
1702	32	7214
2561	82	7859
996	40	8621
3690	24	373
2627	3	2626
8980	186	12565
346	8	6718
1014	37	10145
3206	64	960
2656	3	4831
5086	70	7894
2782	6	2460
6945	12	9033
4313	61	9183
4827	8	326
5930	19	4115
2323	14	3331
11431	146	11431
3188	236	301
1348	45	5741
8512	38	438
8318	41	1845
5714	75	2231
3387	215	6875
9693	142	5480
5360	76	951
