3242	191	12793
3830	63	9012
4534	176	9551
10063	14	10755
1775	8	5875
10460	3	4728
94	64	610
1246	98	9735
3955	15	14303
2162	61	11887
187	77	7879
3092	8	5719
8010	6	6299
11065	116	4237
2328	6	7068
8225	15	14332
4070	3	5177
1720	8	9980
5333	71	2360
4470	20	10345
10494	77	10925
4985	176	4102
13525	58	12937
11112	183	6838
2917	3	5132
1988	84	4674
1701	17	8996
9347	182	9347
6848	31	13184
5626	27	5998
11823	32	2140
4166	8	5894
8980	109	1538
8178	47	8859
7024	155	13361
3525	8	6962
1825	76	5751
10105	19	5647
3659	8	537
6402	3	881
294	71	9854
1194	141	901
3525	8	8652
4805	46	9740
5243	47	5962
48	19	6725
4737	137	9816
12495	58	3647
12826	81	12826
4928	8	1619
10342	8	3669
2345	8	320
561	130	1378
1102	47	9003
4698	105	1894
83	155	10098
10193	15	13985
4769	19	6598
4275	8	8484
1403	27	12187
7439	137	7151
214	24	2800
6587	8	5790
4120	24	8170
7129	58	8445
8094	3	5369
297	8	2311
9264	58	10283
2390	21	7804
4229	3	1095
6639	22	4981
9080	155	9315
5028	45	7095
1398	3	7866
10292	38	493
12215	20	7850
4982	12	5870
10904	58	10708
8160	21	3283
7501	19	5850
3603	19	887
9674	210	10580
7042	71	6178
3222	211	11911
7780	6	5247
7548	21	3284
8123	196	12309
2042	8	4200
9715	46	10422
4797	59	5
7399	21	2197
7229	21	11863
1816	20	1740
5643	158	6513
12252	107	8253
6366	36	2867
8035	12	1680
10817	6	5760
12081	192	4544
5481	96	2337
13522	15	14209
8249	66	11927
2937	6	10523
7434	64	10859
59	138	6574
3968	8	3039
6353	3	320
9045	8	11090
5444	17	515
7176	15	6029
7768	8	5025
576	6	5908
4771	6	3714
7293	27	417
3783	86	6276
12319	38	9711
9421	39	7489
4104	6	4160
14162	52	6072
8872	102	778
3584	38	3983
7432	2	8347
2929	146	2929
1722	40	12807
749	38	1094
1381	130	13631
12193	233	3136
9617	27	3748
7021	8	3770
2788	53	7066
7581	7	7392
6031	12	3366
5914	137	10608
6381	19	5565
7052	19	1102
4981	21	11003
2874	23	4136
5028	82	4372
1187	21	4307
8423	6	5311
850	8	193
5741	24	6886
4792	175	8914
8594	77	1773
4277	96	542
7938	190	3627
13377	15	1116
10114	14	10755
13027	70	3808
12443	22	2504
6836	201	9289
6717	6	7024
5618	38	2699
3963	77	6637
5023	27	3023
13208	83	1633
1150	123	2837
619	38	7458
5810	38	6446
7381	101	3613
3978	130	7077
5318	38	4835
8847	8	7738
3542	24	3543
2783	103	1542
3894	109	7703
9300	190	11651
2549	8	7057
10531	8	9804
11906	6	3478
8725	152	2894
1923	8	5474
5026	66	10585
10411	38	11139
2910	3	3164
13775	52	10023
7115	212	13044
7456	15	9883
7870	8	3666
8238	8	6083
7439	137	12585
3113	38	8489
10088	6	3436
7633	64	4983
6073	17	9970
12390	131	13623
7649	94	4201
1122	12	6271
5733	84	5697
2345	8	3883
1604	146	1604
11530	6	4476
1658	106	8373
495	191	11569
4539	19	11188
3940	8	1190
6454	71	9313
6082	8	3576
2699	14	9654
5940	66	1436
10371	23	8322
10800	7	7455
6541	50	9196
10525	207	10674
10526	27	8730
7873	15	14403
1696	44	372
1159	130	11137
12164	170	11760
670	8	3576
9515	6	11715
11596	19	5460
2598	38	2425
10471	119	4356
3378	141	5457
12252	201	5544
11892	146	11892
11137	68	5051
14022	47	8657
4737	137	5101
10530	19	5850
2561	38	1388
8382	6	1238
3777	77	1981
2397	15	4146
6260	8	2346
5268	8	6371
1907	3	2898
4244	102	6442
1175	1	13497
6789	6	8350
12776	76	889
6050	6	1490
5723	8	7121
8704	183	10367
8399	66	12300
6008	137	10426
10817	6	3928
2477	173	8660
1482	162	12787
6961	163	3104
665	3	3195
3662	19	2363
11467	66	9703
1852	178	10151
4548	8	548
2524	41	311
6677	24	9339
10140	6	7477
12786	152	8406
5188	66	8451
6621	138	14008
172	6	3256
3786	6	1109
10023	20	4443
6985	31	3061
3588	6	8912
1326	6	4863
12540	22	12368
10329	137	4738
6874	81	6874
1680	38	1780
10708	58	9867
3203	103	4319
6701	12	1488
2748	21	8108
10795	3	6994
1734	21	860
6283	8	2133
4988	17	8059
7818	8	4362
3629	77	3628
4589	6	10993
102	159	13207
6938	46	2050
4891	81	4891
2757	6	5824
6547	58	1058
4625	38	6031
4978	19	2292
1479	62	1478
6341	90	1793
8396	12	10244
8904	84	5328
13703	3	5816
1691	8	6524
5270	41	1446
6745	77	3289
11657	15	11069
5420	109	670
661	3	4275
4586	68	3063
12569	79	2519
2647	38	6934
9852	15	14195
8169	38	4940
9206	230	2807
7888	19	6010
8457	233	507
5009	3	2678
10282	19	9181
12668	214	11058
3841	6	5708
2431	170	10713
2640	29	2794
2858	12	10092
8643	24	12929
4366	8	2685
9282	8	3411
5320	45	256
4716	38	2071
6906	6	1815
12819	20	369
5437	12	5016
10689	58	10688
1089	15	12454
5338	38	8488
8561	182	8561
6426	1	1698
2933	83	11077
11405	81	11405
5464	221	12980
1782	3	2249
10502	3	5289
6	3	4259
401	6	11327
13354	144	10911
10113	66	4706
4536	121	11138
8900	225	7607
11163	19	6725
298	1	4016
7771	81	7771
4595	223	2081
9361	6	10439
6397	8	11499
9453	41	760
10118	3	4016
2765	6	4880
9207	66	10032
6965	3	4051
2975	3	5755
7923	40	13259
1729	8	7858
9146	20	5930
6559	31	5661
9997	98	8986
3978	130	555
9257	58	3936
6312	39	10582
7451	8	5227
4296	186	3949
9270	224	8373
6810	38	2663
3364	3	144
7223	8	6722
1616	27	9725
10988	21	6122
5245	2	9926
8568	38	11402
2863	19	4149
4877	61	11784
7692	64	10009
12219	71	10129
5828	41	3163
6864	103	6194
7838	12	10968
4772	106	10653
146	84	645
5469	8	8285
1443	106	8321
5344	6	3901
3418	84	3584
9092	226	8111
322	3	1451
10376	61	3111
7730	20	7884
8024	6	9226
2853	226	2852
303	153	10622
8105	20	7290
7015	66	9024
9499	6	1607
4559	203	12523
7740	22	6260
2963	101	1331
260	3	1737
11300	83	12317
5104	38	6660
12076	6	6028
7228	143	7653
283	38	8165
4781	27	8719
3203	27	5286
4124	8	1706
3827	54	13199
6678	191	10948
3525	8	5433
1462	75	793
1216	66	11939
9587	7	11451
13296	32	2104
6826	66	930
2685	3	2686
3708	64	6432
11552	6	391
6839	1	5149
5786	8	8484
6485	38	3957
1972	76	9424
13076	20	8822
11629	233	11421
6501	50	1927
10230	207	6483
7780	6	577
5494	8	4259
4936	21	6413
4021	138	2958
10264	192	7325
10533	56	10533
6793	12	1180
6593	40	3438
1626	42	2506
2627	38	8068
2284	27	1680
4593	38	1843
10129	3	8053
7645	2	4163
5717	113	2982
9746	47	4668
9051	71	8486
3451	71	12158
3416	216	13813
12512	61	3064
6860	6	8779
5758	83	1633
9039	38	2538
5645	9	5714
6152	40	10870
7395	8	8870
1765	101	13218
2368	8	176
2832	38	6642
1009	3	4933
10889	58	10991
6737	140	5059
2408	3	3463
9577	12	6002
4334	81	4334
10384	8	5114
10726	22	8647
11067	22	3790
2057	8	6339
4058	123	3244
9219	8	4991
1993	47	7276
3852	14	10755
6793	86	9236
10497	24	12487
6037	150	2635
7066	38	2030
1891	83	4557
3533	176	4102
10632	53	8410
2997	84	6756
6508	12	11374
3429	8	5440
6157	15	12913
328	65	2511
3501	64	5863
4511	108	2023
2907	92	7264
2380	38	630
7530	3	4325
10947	47	2453
3834	101	5624
6598	47	10728
3434	3	1344
9874	7	517
3494	6	10866
2656	8	4694
10066	116	9016
1690	47	1689
1537	174	7909
1616	27	3666
5680	172	8634
9844	6	1888
2365	7	11041
9433	31	6000
3441	8	3774
12649	58	12370
4746	7	517
11441	20	1529
8757	3	5301
6754	8	4612
12616	109	5121
6020	27	6837
6811	6	8180
7865	77	5347
7639	61	8351
7342	170	6868
7562	8	7975
1620	3	668
3244	45	10494
5927	66	8831
1767	81	1767
8145	102	11065
3125	66	2635
10305	6	2011
1091	174	867
6161	1	6397
1043	56	1043
1351	45	1409
3941	3	6106
5823	155	11415
9839	6	1072
2725	6	1472
10090	81	10090
9395	59	4257
13757	50	6529
9348	20	7885
2832	8	7121
1197	8	2109
7204	40	12758
8433	165	5128
5629	20	4829
10849	71	7682
11227	170	11235
5545	6	5737
5157	227	12528
10968	202	3428
7659	103	11102
6082	38	364
8483	123	430
11991	8	2453
11103	3	7820
919	66	12972
7783	6	10516
12823	6	3913
3413	8	3799
8379	7	4775
10597	77	2824
8143	3	4769
12330	22	8728
4758	3	802
2142	223	3902
3332	19	10267
7700	6	6732
4348	27	2668
4056	8	6241
2355	38	1843
3738	99	567
3035	8	888
3416	216	9229
8285	6	1815
2616	197	1625
7767	24	7239
7682	6	5921
4445	94	9724
3025	6	6620
8079	170	3193
3416	216	4687
107	8	2347
7696	38	228
5678	59	6834
14189	220	8450
2434	8	9168
12106	47	12238
1908	21	8743
11066	22	13056
115	38	4249
8017	137	9913
4019	6	868
3991	22	8719
7121	3	2832
1384	19	2363
11822	1	9156
981	79	10555
9706	22	12309
4881	8	5723
3099	83	4231
7606	203	5143
6541	59	1261
8407	170	11806
6012	19	337
2603	26	3911
758	21	11547
10670	20	11670
5673	8	5735
2975	3	5555
14464	181	1383
12333	19	9874
9715	32	1129
1067	192	1409
10686	20	8583
11931	141	901
6875	6	4911
5755	8	430
10357	8	4933
7698	188	6790
11404	15	11880
5025	8	7768
10874	63	13487
6598	47	12790
4589	8	3454
9993	8	9456
10826	88	13532
9026	146	9026
1530	38	5032
4323	86	7023
8926	6	2547
1886	3	3078
1451	8	988
11875	188	7698
10872	6	7135
3445	8	7209
2174	145	10752
7286	107	9741
10214	22	6682
7335	66	12373
3977	96	8218
8789	40	12087
8440	76	7868
6118	22	8061
5481	68	3432
2380	8	6428
8620	98	3175
1863	3	1736
5117	124	13328
10079	184	7248
5092	97	3894
7463	76	4521
256	3	323
903	12	10497
9140	116	8525
11345	20	130
2383	38	2382
1488	77	3288
6973	3	5723
6861	12	6418
7944	102	5966
2287	8	1766
10045	66	6904
2219	47	3697
3286	12	316
9450	137	7084
6086	188	13035
7866	6	7512
1520	7	10428
3468	19	4149
1286	86	3080
2808	8	4279
12705	20	3236
260	3	1955
7631	146	7631
4128	6	9638
8757	8	3710
9628	170	12551
10714	32	8703
1825	76	6436
4482	109	508
1599	105	12904
10318	15	8699
984	6	895
6278	74	5390
3390	2	2553
6130	15	9378
5438	12	8453
14369	76	8279
7999	2	4379
12826	22	2404
11010	58	2503
335	138	2290
2359	81	2359
3969	12	812
9411	138	1826
2592	19	1993
7813	8	2415
5978	19	7364
1208	3	1145
8305	79	6365
2848	47	2662
2703	30	10464
2788	77	8646
11575	6	5520
2647	6	2315
9136	220	10504
1761	19	6373
6963	12	1961
5948	138	5056
4378	45	3367
5555	3	430
12168	176	4102
5851	22	3689
2520	102	10114
12164	170	13664
5544	160	11460
8488	12	970
12814	6	5410
5082	20	1627
2568	8	3919
9409	83	7004
6611	8	4596
3919	3	317
1633	15	13208
2103	6	7901
8872	6	1728
2615	38	9140
5293	45	12460
1430	38	10448
2805	8	4944
4779	74	9487
7013	30	6935
9056	21	6903
9458	121	8304
2757	8	5328
12805	146	12805
9626	163	5108
6934	155	12156
1879	136	6664
6825	27	4100
693	47	849
2345	3	3690
3609	76	4120
5470	76	12756
3281	39	4706
1078	136	3429
9679	153	4021
6586	8	8403
317	8	749
9626	176	8447
2552	6	7480
5481	142	1159
6121	8	4878
880	8	2685
469	136	7622
5410	1	7729
11175	32	4958
8770	54	14334
2025	8	3229
4962	130	10667
4312	1	6609
10963	156	6317
2562	58	1379
5301	8	5140
6353	8	3023
4676	3	8652
3487	6	3276
8033	44	14395
8044	3	768
13499	20	213
3642	6	3892
6673	22	5139
616	19	6598
5137	6	4695
63	31	11118
9468	20	3171
11419	7	3123
6896	44	13953
670	8	2608
2642	26	5652
11463	20	1220
13180	76	5239
10598	47	9437
2986	8	4305
12124	20	9424
1618	95	7990
4919	170	11698
6091	3	1336
7855	122	3841
7663	64	2473
7652	15	13441
5997	6	469
13356	22	9899
10242	37	9476
5369	38	9967
1619	3	1691
4931	8	4207
5229	230	5040
7245	8	5355
9774	19	9004
8123	21	8137
7671	3	10603
11524	81	11524
8053	8	10129
1773	8	4831
11407	89	10549
12429	1	9845
7033	8	4194
9543	8	6641
7999	2	9696
11227	170	6244
4697	6	250
8663	56	8663
5513	8	9498
1832	6	2670
73	31	6181
922	15	6223
10166	146	10166
4380	6	500
5982	8	4872
11627	59	452
6926	66	930
2270	136	8222
5829	23	3486
12538	81	12538
4793	8	6996
3152	15	10445
7036	7	9232
3615	8	7948
8990	8	9610
2310	20	11664
1519	6	5303
2748	66	3711
13529	6	11050
13787	15	9568
2195	38	2194
11726	19	8599
576	77	5388
1145	8	1517
6699	8	3781
3825	156	1503
8517	20	2863
9096	47	7460
7592	20	9824
6961	131	2286
1991	103	893
11598	61	5052
5388	8	2656
2062	8	1353
6839	1	10294
6877	8	9008
4297	97	1221
167	22	11150
1488	38	5651
8677	154	10452
7079	8	1085
4100	8	4099
9116	38	12120
9701	95	3064
11374	6	3598
3079	84	9082
3237	6	7787
11458	6	4437
7838	116	3547
5559	30	7011
7515	114	4222
8886	19	9014
6690	8	750
1522	21	10622
9484	47	6663
12815	179	5129
13858	24	4068
5217	3	8143
3076	8	8421
10782	109	2723
10149	22	3689
2843	79	6534
7469	40	96
5321	12	6852
9245	12	3924
8170	156	2849
3982	8	5194
1351	6	5941
6797	6	3418
841	96	11622
9571	20	7754
1494	48	3806
927	22	8411
3813	57	4203
6222	86	7059
142	44	7177
874	116	762
3662	8	10334
1010	3	4589
6504	22	9621
11170	38	5777
1761	19	397
7404	66	3426
9053	93	245
5488	24	9596
11638	24	1183
3092	45	4124
2119	191	9650
11935	3	8607
4149	47	9137
11310	58	9372
1205	8	2380
3122	8	12021
10874	63	10149
6254	8	3659
8729	111	7129
316	8	1958
667	8	2134
8852	86	1485
2186	8	38
5347	114	3662
10471	19	7364
11833	45	7925
3195	3	4317
5009	8	4651
8502	8	3199
8296	6	1388
5914	137	12171
12871	121	10870
1466	124	1311
7495	65	994
9879	45	2161
1712	23	4136
3535	50	359
10626	6	6147
4597	6	9473
9004	47	7548
4766	12	10412
2945	38	901
1559	103	8035
8502	8	2356
9386	1	13852
9788	22	11616
8965	3	7601
4200	8	1610
6524	8	667
6358	146	6358
11101	58	4090
2164	8	4198
1964	8	2235
1706	8	691
10888	76	10596
10188	20	3395
10862	126	11051
10550	20	4571
10526	27	8504
2568	19	2481
9303	6	1439
3816	76	4120
4740	230	8912
2224	15	11733
12811	6	7211
11817	6	7554
8589	12	720
8002	12	9032
1979	68	5348
6549	88	9727
148	31	6937
8704	86	690
11282	109	7481
2983	20	7578
10190	8	5495
7841	23	10141
4925	6	3910
486	191	13492
12858	81	12858
8180	109	4209
8883	102	9226
5699	6	11697
323	8	2721
7225	3	2489
1524	19	6407
1819	6	4137
624	12	3791
2740	58	9382
10390	176	9294
11630	38	2680
7679	52	14155
4141	6	1861
4104	6	6068
5338	8	1895
7047	19	7011
7973	38	11073
7042	71	6716
10898	15	6095
2501	194	10562
523	82	7020
3252	184	5618
5612	6	1293
8151	66	5496
9572	19	9004
11840	38	4249
4301	130	646
298	1	2937
9594	12	2163
9014	47	5523
7209	38	630
1367	38	5432
6829	40	3829
12743	15	9565
4219	68	5901
3030	21	10612
812	6	6054
3949	38	3562
3092	3	692
9661	71	9314
6091	38	5185
10199	6	4037
1367	8	4839
6002	6	5744
7764	8	5612
1316	6	10066
1013	3	4727
3588	6	1279
2216	8	5347
5860	190	922
1197	19	2612
5216	6	1143
827	20	4573
2326	12	3159
6877	6	8021
6270	101	1140
10262	111	4816
4508	6	7787
4597	192	4596
9373	6	12118
8347	107	1636
875	109	2073
6349	106	1183
5343	8	7711
10559	84	9779
4534	163	2501
659	12	5795
5248	6	7488
7390	19	12792
1603	84	5506
11177	196	12965
4979	64	3407
4383	38	9329
4672	66	13132
2341	96	542
3284	21	8418
1981	8	5187
2630	47	4951
3676	99	567
2937	6	11556
5320	45	7993
8599	47	9668
9287	93	858
7525	8	9103
3686	58	1576
4236	155	11271
6064	17	10773
2986	3	5749
12548	52	2210
121	170	6062
6175	156	4922
3928	136	3480
2668	8	3659
5862	77	3853
5818	223	9377
5483	8	9821
8620	49	7253
10242	37	3530
1894	38	12396
5688	105	3422
8210	8	9608
13335	81	13335
6087	109	2164
9385	27	6577
11577	6	7475
11401	6	8610
4704	8	7562
2630	47	6033
2334	160	2320
10925	8	10558
11882	201	6657
7337	6	9473
5364	22	5165
3942	98	11218
599	103	3893
5745	64	3708
10500	66	7890
5612	6	6575
7050	58	7673
2602	59	4374
8441	8	11670
1907	3	4297
980	98	9217
1218	8	3113
896	20	242
6518	14	3701
4083	15	7058
6203	3	306
176	3	537
5734	44	12817
9891	31	9900
10292	145	493
11331	22	6971
5530	8	2487
804	6	4125
1777	8	6640
12892	6	6560
877	74	2643
1307	123	1686
223	22	4993
8612	38	8750
2216	8	1188
7854	3	12142
2783	27	10536
10290	6	7222
9137	3	4573
2145	3	768
11298	19	9358
7057	3	4970
1673	79	3515
6562	58	13482
5058	86	6276
5357	52	5517
8488	183	5840
11458	6	500
3429	3	5440
3651	20	2400
1606	109	6207
14153	47	8657
10479	58	10478
2932	3	4651
2774	45	7628
5468	93	5745
12481	15	6277
7016	21	10371
13510	19	3724
2322	158	9386
222	145	175
9179	190	2076
2873	37	3647
13418	19	12135
2650	200	10858
1923	3	1318
5045	136	6191
1552	154	6303
4178	27	5888
6205	229	5525
5476	22	512
7775	22	4070
1505	31	9615
5828	3	7256
3863	38	3864
9760	15	12178
1692	12	6381
11078	96	11622
1692	12	193
7978	27	3261
9378	194	6130
11509	20	1492
2496	3	3469
1991	103	6399
5869	3	2247
5729	12	8435
3218	136	4584
10588	21	5063
10351	19	5889
8695	107	1636
8991	6	5715
5505	61	9496
5205	8	1775
5026	3	3025
916	47	10388
11958	20	9212
5517	20	4723
9662	6	9197
9478	96	7852
6165	164	2575
12085	146	12085
1687	40	5638
9499	38	1607
3830	63	9789
5332	66	3426
4885	84	2466
9879	8	227
3594	109	2141
6333	8	4933
12422	62	7983
2530	7	4282
901	141	1194
4016	38	2858
8692	22	11415
14179	59	7838
6707	111	2705
3410	97	7145
9976	32	4046
2329	47	3121
8179	6	4956
2355	38	3075
5889	7	551
7797	3	6611
9917	50	1482
4770	71	4444
5668	8	6290
4866	20	11268
9916	24	13013
6564	159	13232
8753	47	1414
13397	146	13397
6909	8	10983
4990	3	1288
7496	8	7678
14466	181	9732
1318	3	1923
12267	15	4031
11504	20	6012
8675	194	9510
3222	211	11971
2678	6	2809
4319	201	4320
5020	141	3421
3396	68	6673
2615	3	5792
12674	58	6019
5058	86	7023
14137	46	9740
11337	66	1502
3014	7	2896
9730	8	11088
10656	49	1796
8726	20	12282
3382	97	1643
7692	64	1805
3090	21	7229
4770	71	9525
5440	8	3429
5982	8	1009
7508	47	864
297	8	3880
1256	27	5373
6887	19	6819
12899	190	12899
2007	82	8810
6750	32	2888
3545	3	6588
1761	19	5943
8927	146	8927
3012	6	1531
5995	12	5318
3412	96	2843
1398	3	5355
6462	93	5863
2793	8	2325
392	102	6451
3082	98	11551
3836	3	4605
3967	8	10077
9180	8	7555
4362	8	11098
6788	8	11581
3024	6	3450
8302	19	82
12587	149	4909
8566	228	8566
1863	8	5269
6260	8	2345
7272	3	5913
5555	8	715
7566	12	3269
6909	3	3487
6733	19	9887
12033	2	743
1403	103	3177
5699	6	3378
4007	158	11982
4269	77	8806
7677	3	8814
7959	123	7396
7032	96	542
14318	44	12193
6625	15	12636
8101	19	2292
9671	126	7924
5176	58	12286
8317	40	5035
6962	6	10744
1696	44	9591
3160	15	13673
5535	21	6042
2856	1	10310
4151	67	10396
2873	37	3573
7027	116	7896
1078	97	5801
5720	8	1847
5069	66	4429
4062	191	12793
2656	8	6587
1082	3	1288
4616	14	7645
5852	142	4301
5618	38	4249
5519	119	3483
6516	119	350
11171	1	8957
5076	27	1720
10869	6	5315
2938	19	5814
5928	141	12365
667	8	8511
1853	96	10317
8491	3	6124
8731	20	8525
10832	7	7509
2368	3	537
8199	8	9082
1053	21	7229
6876	6	2835
5099	186	3949
7159	81	7159
11671	2	1667
11590	38	3252
5269	6	6502
14467	47	6455
5790	3	2327
2425	107	2906
4406	8	4305
6961	131	10812
4708	22	7651
3107	207	1416
616	38	111
7201	12	10418
3977	68	3991
1291	6	4756
10668	76	10429
5002	84	6091
11438	56	11438
12941	20	530
683	3	682
12876	39	4152
2602	21	4643
2107	102	2106
442	47	2748
11003	21	5739
4394	31	6174
921	8	6353
4326	41	1241
8506	12	5837
12020	37	6562
6408	19	9988
11950	190	13119
5217	3	4240
1684	38	1683
9404	6	4187
2524	3	4021
6185	7	291
4141	8	13049
2981	83	2691
9800	116	5974
10915	8	2781
9348	20	792
4684	6	6518
6890	11	10567
11153	131	5464
12812	52	12525
3361	94	8618
13005	1	2206
12427	66	3677
6472	31	7043
3856	20	4127
1067	38	7719
8105	52	9653
1505	184	3902
9560	145	9807
4041	99	13910
1589	19	2612
6560	227	5504
7678	3	3577
3779	24	1776
5114	3	8504
5248	123	7862
12410	86	9236
1528	52	13289
7544	187	2829
1008	56	1008
7325	192	10264
4176	7	2382
7066	77	2788
8656	143	5302
8165	105	619
14224	15	12060
13502	142	6568
7318	6	8848
3955	15	14128
3785	14	2646
5924	81	5924
7734	27	3225
10357	3	1243
7416	3	8591
5388	6	2106
9893	22	7396
4155	14	3331
5305	12	7662
2781	6	2136
4362	45	4462
6082	8	988
1696	44	2049
9120	20	5842
2686	19	6725
10467	100	10040
4641	42	7514
7483	76	12470
8460	6	2352
3357	27	8889
3690	8	3341
35	74	1720
2446	17	648
11525	6	3149
256	3	1450
4101	176	9889
9523	155	11693
710	227	5504
11726	8	443
6324	31	3884
830	17	42
9794	19	4176
9644	121	13259
6201	52	12215
2338	30	8849
4478	130	1158
11349	128	2023
1231	71	3084
872	101	6086
4138	38	4290
4191	38	2323
768	8	5982
5419	6	8703
6240	8	6241
11197	146	11197
2606	6	1861
1218	8	2327
3453	8	1009
3460	130	10658
12392	100	12029
5066	64	6463
5755	3	3576
10756	116	11252
9138	76	9862
9249	17	3537
8489	136	11855
3419	8	2169
6639	81	6639
1230	3	9219
1516	156	11080
4427	86	7023
8599	47	5060
2301	8	6826
5792	3	5227
6283	8	668
7423	24	3671
2976	38	5995
2997	12	12368
2615	8	7854
8014	8	10292
12115	8	7248
12254	121	6684
13378	204	2674
8373	56	8373
2266	174	627
7942	81	7942
6537	77	3665
7521	183	904
4660	12	3113
4889	44	14060
6962	8	8143
6301	8	4229
3316	8	952
9420	64	5745
673	8	4991
14310	76	7918
11128	17	11929
5732	45	9263
8483	6	7113
13099	58	3877
5233	19	1102
4106	88	11046
7544	3	5140
8905	58	13348
10826	131	6093
3365	12	5038
1375	21	355
1796	130	1432
3272	59	5731
558	8	1068
247	104	246
11641	6	2407
8120	173	4926
167	22	10641
12925	194	11375
1519	6	1443
9137	24	10425
13116	154	11576
3576	8	7678
4682	58	9901
5672	12	4375
13270	52	2566
11047	24	1183
11666	226	11686
2756	27	5984
9074	123	4807
1097	31	3061
388	8	7927
8481	103	2207
2408	8	9934
8273	107	7405
1996	97	278
8976	6	4971
4293	38	11134
5361	66	2320
1439	155	12
841	98	8642
7144	107	5245
10927	163	7715
9033	8	3039
4787	8	6372
6147	183	7502
10448	12	1976
4478	130	11522
7913	132	5877
8018	48	12982
8306	6	9433
1475	8	2497
2138	15	7313
8295	17	13978
5497	19	6819
3082	68	1932
715	6	12140
2316	38	2352
2548	102	1999
2899	199	2900
5783	45	1209
6268	38	4221
7111	191	9650
7261	12	4194
3203	103	2071
4070	8	3788
10487	6	6021
3453	8	1013
10497	6	7933
4677	8	2683
848	6	3430
1523	209	3173
3460	130	3459
3039	8	4311
6795	22	830
8044	8	5981
4633	216	8394
7129	15	8729
3974	6	11112
2696	6	7152
5554	3	988
2096	53	5959
6568	130	8247
7625	24	6489
3479	26	3911
1639	109	2095
121	170	6199
3340	183	904
10659	109	1341
5079	131	12786
3074	21	5339
10335	12	8859
1530	77	7865
184	20	14008
6125	44	13031
3359	83	9121
7553	54	13797
14003	21	12555
779	103	5794
4065	3	176
4746	7	8376
10422	59	3002
1382	164	1589
11358	199	10944
3086	47	4777
5298	3	8511
6727	50	10624
8517	20	4605
12691	20	2366
3529	46	4806
4979	64	4734
4428	3	1154
12492	162	10268
3099	61	9183
4066	3	8991
10932	61	8351
5066	64	2617
714	27	3577
8487	39	6180
13341	39	9647
6084	230	3893
7507	22	10605
6609	3	1736
9367	107	6000
6475	38	5938
7899	19	11419
10586	22	2992
8591	8	2669
5117	61	3064
4548	3	4110
11856	27	8318
9103	8	720
7530	8	5345
11134	184	11809
253	138	2335
6424	31	13508
5435	24	10211
3277	12	8438
9170	3	3551
9964	86	6282
7480	31	6943
6814	8	6418
4122	8	1398
10232	106	10400
2311	3	1095
1561	1	7122
5914	137	11309
11759	98	8248
5349	154	11223
2838	31	9900
750	8	2586
1678	6	4270
317	8	2569
1077	97	5801
4493	8	5894
8396	183	4593
4103	6	1072
12019	146	12019
3751	22	698
2680	84	10271
5975	15	11738
4983	35	4485
6512	8	2816
73	31	6880
2019	99	10323
692	45	5320
10419	58	12058
4988	24	11513
9608	8	3781
618	90	1793
7734	27	5093
4360	3	3364
2833	3	6877
10516	26	13699
2368	3	6354
759	47	1052
486	203	13061
9290	12	634
548	8	5140
6185	7	2258
9104	66	9323
11150	66	8614
10187	31	6943
7061	82	14116
683	3	323
5528	24	9262
10111	8	4716
7543	8	5137
8123	21	6530
3308	12	1176
2481	7	1094
768	3	4589
